6.3758917344e10	6338.47	337.0	23.6	1.0	165.0
6.3758917345e10	6338.53	338.0	23.6	1.0	166.0
6.3758917346e10	6339.79	338.0	23.6	1.0	164.0
6.3758917347e10	6338.36	338.0	23.6	1.0	166.0
6.3758917348e10	6339.39	338.0	23.6	1.0	165.0
6.3758917349e10	6338.34	338.0	23.6	1.0	166.0
6.375891735e10	6338.45	338.0	23.6	1.0	166.0
6.3758917351e10	6338.53	338.0	23.7	1.0	166.0
6.3758917352e10	6339.01	338.0	23.7	1.0	166.0
6.3758917353e10	6338.29	338.0	23.6	1.0	166.0
6.3758917354e10	6338.49	338.0	23.6	1.0	167.0
6.3758917355e10	6338.71	338.0	23.6	1.0	167.0
6.3758917356e10	6339.06	338.0	23.6	1.0	166.0
6.3758917357e10	6338.66	338.0	23.6	1.0	167.0
6.3758917358e10	6338.4	338.0	23.6	1.0	166.0
6.3758917359e10	6338.83	338.0	23.6	1.0	167.0
6.375891736e10	6338.14	338.0	23.6	1.0	167.0
6.3758917361e10	6339.06	338.0	23.6	1.0	167.0
6.3758917362e10	6338.53	338.0	23.6	1.0	166.0
6.3758917363e10	6338.08	339.0	23.6	1.0	167.0
6.3758917364e10	6338.12	338.0	23.6	1.0	167.0
6.3758917365e10	6338.36	338.0	23.6	1.0	168.0
6.3758917366e10	6338.15	338.0	23.6	1.0	167.0
6.3758917367e10	6338.28	338.0	23.6	1.0	168.0
6.3758917368e10	6338.56	338.0	23.6	1.0	167.0
6.3758917369e10	6338.31	338.0	23.7	1.0	167.0
6.375891737e10	6338.34	338.0	23.7	1.0	167.0
6.3758917371e10	6338.44	338.0	23.6	1.0	168.0
6.3758917372e10	6338.57	338.0	23.6	1.0	167.0
6.3758917373e10	6338.32	338.0	23.6	1.0	169.0
6.3758917374e10	6337.82	339.0	23.6	1.0	168.0
6.3758917375e10	6337.91	338.0	23.7	1.0	168.0
6.3758917376e10	6338.07	338.0	23.7	1.0	168.0
6.3758917377e10	6338.27	338.0	23.7	1.0	168.0
