6.3759277848e10	6523.1	310.0	27.3	51.37	100340.0	77.0
6.3759277858e10	6523.1	310.0	27.25	51.37	100330.0	76.0
6.3759277868e10	6523.1	310.0	27.25	51.37	100330.0	75.0
6.3759277878e10	6523.1	311.0	27.25	51.37	100330.0	74.0
6.3759277888e10	6523.1	310.0	27.35	51.37	100330.0	73.0
6.3759277898e10	6523.0	311.0	27.3	51.37	100330.0	73.0
6.3759277908e10	6523.1	310.0	27.3	51.37	100330.0	72.0
6.3759277918e10	6522.9	310.0	27.35	51.76	100330.0	71.0
6.3759277928e10	6522.8	310.0	27.35	52.16	100330.0	70.0
6.3759277938e10	6522.7	310.0	27.35	51.37	100330.0	69.0
6.3759277948e10	6523.0	311.0	27.35	51.76	100330.0	68.0
6.3759277958e10	6523.1	311.0	27.3	51.76	100330.0	68.0
6.3759277968e10	6522.9	311.0	27.3	51.37	100330.0	66.0
6.3759277978e10	6522.9	311.0	27.35	52.16	100330.0	65.0
6.3759277988e10	6522.7	311.0	27.35	51.37	100330.0	65.0
6.3759277998e10	6522.6	310.0	27.25	51.37	100330.0	64.0
6.3759278008e10	6522.6	311.0	27.25	51.37	100330.0	64.0
6.3759278018e10	6522.5	311.0	27.35	51.76	100330.0	64.0
6.3759278028e10	6522.8	310.0	27.25	52.16	100330.0	62.0
6.3759278038e10	6523.1	310.0	27.25	53.33	100330.0	61.0
6.3759278048e10	6522.6	311.0	27.25	51.76	100330.0	61.0
6.3759278058e10	6522.8	311.0	27.25	51.76	100330.0	59.0
6.3759278068e10	6522.9	311.0	27.25	51.76	100320.0	59.0
6.3759278078e10	6523.2	311.0	27.25	51.37	100320.0	58.0
6.3759278088e10	6523.0	311.0	27.25	51.76	100330.0	57.0
6.3759278098e10	6523.0	311.0	27.25	51.37	100320.0	56.0
6.3759278108e10	6522.8	311.0	27.25	51.76	100330.0	56.0
6.3759278118e10	6522.7	311.0	27.25	51.76	100330.0	55.0
6.3759278128e10	6522.7	311.0	27.35	51.76	100320.0	54.0
6.3759278138e10	6522.7	311.0	27.25	51.76	100320.0	54.0
6.3759278148e10	6522.9	311.0	27.25	51.76	100320.0	53.0
6.3759278158e10	6522.7	311.0	27.25	51.37	100320.0	53.0
6.3759278168e10	6522.7	311.0	27.25	51.76	100320.0	52.0
6.3759278178e10	6522.8	311.0	27.25	51.37	100320.0	51.0
6.3759278188e10	6522.9	311.0	27.25	51.37	100320.0	50.0
6.3759278198e10	6523.0	311.0	27.25	51.37	100320.0	50.0
6.3759278208e10	6522.8	311.0	27.25	51.37	100320.0	49.0
6.3759278218e10	6522.6	311.0	27.25	51.37	100320.0	48.0
6.3759278228e10	6522.8	311.0	27.25	51.37	100320.0	48.0
6.3759278238e10	6522.8	311.0	27.25	51.37	100320.0	48.0
6.3759278248e10	6522.7	311.0	27.3	52.16	100320.0	47.0
6.3759278258e10	6522.8	311.0	27.3	51.76	100320.0	47.0
6.3759278268e10	6522.8	311.0	27.3	51.76	100320.0	46.0
6.3759278278e10	6522.8	311.0	27.3	51.37	100320.0	46.0
6.3759278288e10	6522.8	311.0	27.3	51.76	100320.0	44.0
6.3759278298e10	6522.6	311.0	27.3	52.16	100320.0	44.0
6.3759278308e10	6522.5	311.0	27.3	51.37	100320.0	44.0
6.3759278318e10	6522.5	311.0	27.3	51.76	100310.0	43.0
6.3759278328e10	6522.6	310.0	27.3	51.76	100310.0	43.0
6.3759278338e10	6522.5	311.0	27.3	51.76	100310.0	42.0
6.3759278348e10	6522.5	311.0	27.3	51.76	100310.0	42.0
6.3759278358e10	6522.6	311.0	27.3	51.76	100310.0	41.0
6.3759278368e10	6522.4	311.0	27.3	51.76	100310.0	41.0
