6.3759218361e10	6628.27	304.0	25.3	1.0	3.0
6.3759218362e10	6628.19	304.0	25.3	1.0	3.0
6.3759218363e10	6628.04	305.0	25.3	1.0	3.0
6.3759218364e10	6627.29	306.0	25.3	1.0	3.0
6.3759218365e10	6627.86	306.0	25.3	1.0	3.0
6.3759218366e10	6627.46	305.0	25.3	1.0	4.0
6.3759218367e10	6627.73	305.0	25.3	1.0	3.0
6.3759218368e10	6627.6	306.0	25.3	1.0	3.0
6.3759218369e10	6627.82	305.0	25.3	1.0	4.0
6.375921837e10	6628.0	305.0	25.3	1.0	2.0
6.3759218371e10	6627.78	306.0	25.3	1.0	3.0
6.3759218372e10	6627.82	304.0	25.3	1.0	2.0
6.3759218373e10	6626.99	304.0	25.3	1.0	3.0
6.3759218374e10	6627.37	305.0	25.3	1.0	3.0
6.3759218375e10	6627.95	304.0	25.3	1.0	3.0
6.3759218376e10	6627.84	305.0	25.3	1.0	3.0
6.3759218377e10	6627.06	305.0	25.4	1.0	3.0
6.3759218378e10	6627.63	305.0	25.4	1.0	3.0
6.3759218379e10	6627.96	305.0	25.3	1.0	3.0
6.375921838e10	6628.24	306.0	25.3	1.0	4.0
6.3759218381e10	6627.76	305.0	25.3	1.0	3.0
6.3759218382e10	6627.82	305.0	25.3	1.0	2.0
6.3759218383e10	6627.7	304.0	25.3	1.0	3.0
6.3759218384e10	6628.05	304.0	25.3	1.0	4.0
6.3759218385e10	6627.6	305.0	25.3	1.0	4.0
6.3759218386e10	6628.33	305.0	25.3	1.0	3.0
6.3759218387e10	6627.66	305.0	25.3	1.0	4.0
6.3759218388e10	6627.79	305.0	25.3	1.0	3.0
6.3759218389e10	6628.07	305.0	25.3	1.0	2.0
6.375921839e10	6628.07	306.0	25.3	1.0	3.0
6.3759218391e10	6628.21	305.0	25.3	1.0	3.0
6.3759218392e10	6627.95	305.0	25.3	1.0	3.0
6.3759218393e10	6628.0	304.0	25.3	1.0	3.0
6.3759218394e10	6627.81	305.0	25.3	1.0	3.0
6.3759218395e10	6627.96	305.0	25.3	1.0	3.0
6.3759218396e10	6628.11	305.0	25.3	1.0	3.0
6.3759218397e10	6627.74	305.0	25.3	1.0	3.0
6.3759218398e10	6627.73	305.0	25.3	1.0	3.0
6.3759218399e10	6627.53	305.0	25.4	1.0	3.0
6.37592184e10	6627.2	304.0	25.4	1.0	4.0
6.3759218401e10	6627.31	305.0	25.3	1.0	3.0
6.3759218402e10	6628.58	304.0	25.3	1.0	3.0
6.3759218403e10	6627.65	306.0	25.3	1.0	3.0
6.3759218404e10	6627.66	305.0	25.3	1.0	3.0
6.3759218405e10	6627.77	305.0	25.3	1.0	3.0
6.3759218406e10	6627.74	306.0	25.3	1.0	4.0
6.3759218407e10	6627.62	305.0	25.3	1.0	3.0
6.3759218408e10	6627.84	307.0	25.3	1.0	4.0
6.3759218409e10	6627.57	305.0	25.3	1.0	3.0
6.375921841e10	6627.54	305.0	25.3	1.0	2.0
6.3759218411e10	6628.09	306.0	25.3	1.0	2.0
6.3759218412e10	6627.56	305.0	25.3	1.0	4.0
6.3759218413e10	6627.63	305.0	25.3	1.0	2.0
6.3759218414e10	6627.88	305.0	25.3	1.0	3.0
6.3759218415e10	6627.85	306.0	25.3	1.0	3.0
6.3759218416e10	6627.86	305.0	25.3	1.0	3.0
6.3759218417e10	6627.96	304.0	25.3	1.0	2.0
6.3759218418e10	6628.5	305.0	25.3	1.0	2.0
6.3759218419e10	6627.75	305.0	25.3	1.0	3.0
6.375921842e10	6628.16	305.0	25.3	1.0	4.0
6.3759218421e10	6627.61	304.0	25.3	1.0	3.0
6.3759218422e10	6627.01	304.0	25.3	1.0	3.0
6.3759218423e10	6625.64	305.0	25.3	1.0	4.0
6.3759218424e10	6627.83	304.0	25.3	1.0	4.0
6.3759218425e10	6627.36	304.0	25.3	1.0	3.0
6.3759218426e10	6627.72	304.0	25.3	1.0	4.0
6.3759218427e10	6627.86	305.0	25.3	1.0	3.0
6.3759218428e10	6627.93	304.0	25.3	1.0	2.0
6.3759218429e10	6627.91	305.0	25.3	1.0	3.0
6.375921843e10	6627.85	305.0	25.3	1.0	4.0
6.3759218431e10	6627.47	305.0	25.3	1.0	3.0
6.3759218432e10	6627.06	304.0	25.3	1.0	3.0
6.3759218433e10	6627.68	304.0	25.4	1.0	3.0
6.3759218434e10	6627.44	304.0	25.4	1.0	3.0
6.3759218435e10	6627.72	304.0	25.3	1.0	3.0
6.3759218436e10	6627.66	305.0	25.3	1.0	4.0
6.3759218437e10	6627.35	304.0	25.3	1.0	3.0
6.3759218438e10	6627.45	305.0	25.3	1.0	3.0
6.3759218439e10	6628.09	306.0	25.3	1.0	3.0
6.375921844e10	6627.84	305.0	25.3	1.0	4.0
6.3759218441e10	6627.57	305.0	25.3	1.0	3.0
6.3759218442e10	6628.05	305.0	25.3	1.0	4.0
6.3759218443e10	6627.76	306.0	25.3	1.0	3.0
6.3759218444e10	6627.36	305.0	25.3	1.0	3.0
6.3759218445e10	6627.41	304.0	25.3	1.0	2.0
6.3759218446e10	6627.15	303.0	25.3	1.0	3.0
6.3759218447e10	6627.23	305.0	25.3	1.0	2.0
6.3759218448e10	6627.43	303.0	25.3	1.0	3.0
6.3759218449e10	6628.01	304.0	25.3	1.0	3.0
6.375921845e10	6627.36	305.0	25.3	1.0	3.0
6.3759218451e10	6626.75	304.0	25.3	1.0	2.0
6.3759218452e10	6627.63	304.0	25.3	1.0	3.0
6.3759218453e10	6627.77	304.0	25.3	1.0	3.0
6.3759218454e10	6627.7	305.0	25.3	1.0	3.0
6.3759218455e10	6628.11	304.0	25.3	1.0	3.0
6.3759218456e10	6627.77	304.0	25.3	1.0	3.0
6.3759218457e10	6628.0	305.0	25.3	1.0	3.0
6.3759218458e10	6627.26	305.0	25.3	1.0	4.0
6.3759218459e10	6627.55	304.0	25.3	1.0	3.0
6.375921846e10	6627.74	304.0	25.3	1.0	3.0
6.3759218461e10	6627.82	305.0	25.3	1.0	3.0
6.3759218462e10	6627.39	306.0	25.3	1.0	3.0
6.3759218463e10	6627.3	305.0	25.3	1.0	3.0
6.3759218464e10	6627.6	305.0	25.3	1.0	3.0
6.3759218465e10	6627.78	305.0	25.3	1.0	3.0
6.3759218466e10	6628.12	305.0	25.3	1.0	3.0
6.3759218467e10	6627.24	305.0	25.3	1.0	3.0
6.3759218468e10	6627.71	304.0	25.3	1.0	3.0
6.3759218469e10	6627.08	305.0	25.3	1.0	4.0
6.375921847e10	6628.08	306.0	25.3	1.0	3.0
6.3759218471e10	6627.71	306.0	25.3	1.0	2.0
6.3759218472e10	6628.22	305.0	25.3	1.0	3.0
6.3759218473e10	6627.67	305.0	25.3	1.0	3.0
6.3759218474e10	6627.63	304.0	25.3	1.0	3.0
6.3759218475e10	6628.46	305.0	25.3	1.0	3.0
6.3759218476e10	6627.34	304.0	25.3	1.0	2.0
6.3759218477e10	6628.0	304.0	25.3	1.0	3.0
6.3759218478e10	6627.76	305.0	25.3	1.0	3.0
6.3759218479e10	6627.55	305.0	25.3	1.0	3.0
6.375921848e10	6627.36	305.0	25.3	1.0	2.0
6.3759218481e10	6627.26	306.0	25.3	1.0	2.0
6.3759218482e10	6627.37	305.0	25.3	1.0	2.0
6.3759218483e10	6626.48	307.0	25.3	1.0	2.0
6.3759218484e10	6628.12	305.0	25.3	1.0	3.0
6.3759218485e10	6627.48	306.0	25.3	1.0	3.0
6.3759218486e10	6627.38	307.0	25.3	1.0	3.0
6.3759218487e10	6627.23	305.0	25.3	1.0	4.0
6.3759218488e10	6627.2	305.0	25.3	1.0	2.0
6.3759218489e10	6627.14	305.0	25.3	1.0	3.0
6.375921849e10	6627.04	305.0	25.3	1.0	4.0
6.3759218491e10	6627.44	305.0	25.3	1.0	4.0
6.3759218492e10	6628.02	305.0	25.3	1.0	3.0
6.3759218493e10	6628.09	305.0	25.3	1.0	2.0
6.3759218494e10	6628.04	305.0	25.3	1.0	2.0
6.3759218495e10	6627.31	305.0	25.3	1.0	4.0
6.3759218496e10	6627.66	304.0	25.3	1.0	4.0
6.3759218497e10	6627.5	305.0	25.3	1.0	3.0
6.3759218498e10	6627.47	305.0	25.3	1.0	3.0
6.3759218499e10	6627.74	304.0	25.3	1.0	3.0
6.37592185e10	6628.03	306.0	25.3	1.0	2.0
6.3759218501e10	6627.46	306.0	25.3	1.0	4.0
6.3759218502e10	6627.62	304.0	25.3	1.0	3.0
6.3759218503e10	6628.35	305.0	25.3	1.0	4.0
6.3759218504e10	6627.43	305.0	25.3	1.0	2.0
6.3759218505e10	6627.48	305.0	25.3	1.0	3.0
6.3759218506e10	6627.77	305.0	25.3	1.0	3.0
6.3759218507e10	6627.65	304.0	25.3	1.0	2.0
6.3759218508e10	6627.79	306.0	25.3	1.0	4.0
6.3759218509e10	6628.33	305.0	25.3	1.0	3.0
6.375921851e10	6627.92	305.0	25.3	1.0	3.0
6.3759218511e10	6627.92	305.0	25.3	1.0	4.0
6.3759218512e10	6627.98	304.0	25.3	1.0	4.0
6.3759218513e10	6627.86	305.0	25.3	1.0	3.0
6.3759218514e10	6628.28	305.0	25.3	1.0	3.0
6.3759218515e10	6627.88	305.0	25.3	1.0	3.0
6.3759218516e10	6628.26	305.0	25.3	1.0	4.0
6.3759218517e10	6628.22	305.0	25.3	1.0	3.0
6.3759218518e10	6627.99	306.0	25.3	1.0	1.0
6.3759218519e10	6627.9	305.0	25.3	1.0	3.0
6.375921852e10	6627.61	306.0	25.3	1.0	3.0
6.3759218521e10	6627.71	305.0	25.3	1.0	3.0
6.3759218522e10	6627.63	304.0	25.3	1.0	4.0
6.3759218523e10	6626.59	305.0	25.3	1.0	3.0
6.3759218524e10	6627.88	306.0	25.3	1.0	3.0
6.3759218525e10	6627.65	306.0	25.3	1.0	4.0
6.3759218526e10	6627.09	307.0	25.3	1.0	2.0
6.3759218527e10	6626.93	304.0	25.3	1.0	3.0
6.3759218528e10	6627.77	304.0	25.3	1.0	3.0
6.3759218529e10	6627.55	306.0	25.3	1.0	3.0
6.375921853e10	6628.11	306.0	25.3	1.0	3.0
6.3759218531e10	6627.07	306.0	25.3	1.0	3.0
6.3759218532e10	6627.54	305.0	25.3	1.0	2.0
6.3759218533e10	6627.11	305.0	25.3	1.0	3.0
6.3759218534e10	6627.54	304.0	25.3	1.0	4.0
6.3759218535e10	6627.61	307.0	25.3	1.0	4.0
6.3759218536e10	6627.78	304.0	25.3	1.0	3.0
6.3759218537e10	6627.66	305.0	25.3	1.0	2.0
6.3759218538e10	6627.48	305.0	25.3	1.0	3.0
6.3759218539e10	6627.74	305.0	25.3	1.0	4.0
6.375921854e10	6627.81	305.0	25.3	1.0	3.0
6.3759218541e10	6628.12	304.0	25.3	1.0	3.0
6.3759218542e10	6627.52	305.0	25.3	1.0	4.0
6.3759218543e10	6628.27	305.0	25.3	1.0	3.0
6.3759218544e10	6628.27	305.0	25.3	1.0	3.0
6.3759218545e10	6627.13	307.0	25.3	1.0	4.0
6.3759218546e10	6627.25	306.0	25.3	1.0	3.0
6.3759218547e10	6628.22	304.0	25.3	1.0	3.0
6.3759218548e10	6627.62	304.0	25.3	1.0	3.0
6.3759218549e10	6627.55	305.0	25.3	1.0	3.0
6.375921855e10	6627.43	305.0	25.3	1.0	2.0
6.3759218551e10	6627.45	306.0	25.3	1.0	3.0
6.3759218552e10	6627.49	306.0	25.3	1.0	3.0
6.3759218553e10	6627.36	306.0	25.3	1.0	3.0
6.3759218554e10	6627.46	304.0	25.3	1.0	4.0
6.3759218555e10	6627.44	304.0	25.2	1.0	3.0
6.3759218556e10	6627.81	305.0	25.2	1.0	3.0
6.3759218557e10	6627.17	305.0	25.3	1.0	4.0
6.3759218558e10	6627.6	304.0	25.3	1.0	3.0
6.3759218559e10	6627.88	304.0	25.3	1.0	3.0
6.375921856e10	6627.5	305.0	25.3	1.0	4.0
6.3759218561e10	6627.47	305.0	25.3	1.0	4.0
6.3759218562e10	6627.45	306.0	25.3	1.0	3.0
6.3759218563e10	6627.88	306.0	25.3	1.0	3.0
6.3759218564e10	6627.48	306.0	25.3	1.0	2.0
6.3759218565e10	6627.97	305.0	25.3	1.0	3.0
6.3759218566e10	6627.74	304.0	25.3	1.0	4.0
6.3759218567e10	6628.14	305.0	25.3	1.0	3.0
6.3759218568e10	6628.0	305.0	25.3	1.0	3.0
6.3759218569e10	6627.78	306.0	25.3	1.0	4.0
6.375921857e10	6626.94	305.0	25.3	1.0	3.0
6.3759218571e10	6627.97	306.0	25.3	1.0	3.0
6.3759218572e10	6628.42	305.0	25.3	1.0	3.0
6.3759218573e10	6626.76	306.0	25.3	1.0	3.0
6.3759218574e10	6627.63	305.0	25.3	1.0	3.0
6.3759218575e10	6627.99	305.0	25.3	1.0	3.0
6.3759218576e10	6628.76	305.0	25.3	1.0	2.0
6.3759218577e10	6627.23	304.0	25.3	1.0	3.0
6.3759218578e10	6628.11	307.0	25.3	1.0	4.0
6.3759218579e10	6627.52	305.0	25.3	1.0	3.0
6.375921858e10	6627.56	306.0	25.3	1.0	2.0
6.3759218581e10	6627.77	305.0	25.3	1.0	3.0
6.3759218582e10	6627.43	305.0	25.3	1.0	3.0
6.3759218583e10	6627.94	305.0	25.3	1.0	4.0
6.3759218584e10	6627.1	305.0	25.3	1.0	2.0
6.3759218585e10	6627.61	305.0	25.3	1.0	2.0
6.3759218586e10	6627.52	305.0	25.3	1.0	3.0
6.3759218587e10	6627.08	305.0	25.3	1.0	3.0
6.3759218588e10	6627.76	304.0	25.3	1.0	3.0
6.3759218589e10	6627.13	306.0	25.3	1.0	4.0
6.375921859e10	6627.56	305.0	25.3	1.0	3.0
