6.3758989034e10	6246.8	348.0	23.7	1.0	40.0
6.3758989354e10	6246.5	348.0	23.75	1.0	39.0
6.3758989674e10	6246.3	348.0	23.75	1.0	36.0
6.3758989994e10	6246.0	348.0	23.75	1.0	54.0
6.3758990314e10	6245.7	348.0	23.75	1.0	63.0
6.3758990634e10	6245.5	348.0	23.75	1.0	57.0
6.3758990954e10	6245.4	348.0	23.75	1.0	60.0
6.3758991274e10	6245.1	348.0	23.75	1.0	59.0
6.3758980154e10	6254.8	346.0	23.65	1.0	0.0
6.3758980314e10	6254.6	346.0	23.65	1.0	0.0
6.3758980474e10	6254.4	346.0	23.65	1.0	0.0
6.3758980634e10	6254.3	346.0	23.65	1.0	0.0
6.3758980794e10	6254.2	346.0	23.65	1.0	0.0
6.3758980954e10	6254.0	346.0	23.65	1.0	0.0
6.3758981114e10	6253.7	346.0	23.65	1.0	0.0
6.3758981274e10	6253.7	346.0	23.65	1.0	0.0
6.3758981434e10	6253.7	346.67	23.65	1.0	0.0
6.3758981594e10	6253.6	346.67	23.65	1.0	0.0
6.3758981754e10	6253.4	346.67	23.65	1.0	0.0
6.3758981914e10	6253.3	346.67	23.65	1.0	0.0
6.3758982074e10	6253.1	346.67	23.65	1.0	0.0
6.3758982234e10	6253.0	346.67	23.65	1.0	0.0
6.3758982394e10	6252.7	346.67	23.65	1.0	0.0
6.3758982554e10	6252.6	346.67	23.65	1.0	0.0
6.3758982714e10	6252.4	346.67	23.65	1.0	0.0
6.3758982874e10	6252.2	346.67	23.65	1.0	0.0
6.3758983034e10	6252.1	346.67	23.65	1.0	0.0
6.3758983194e10	6252.2	346.67	23.65	1.0	0.0
6.3758983354e10	6251.9	346.67	23.65	1.0	0.0
6.3758983514e10	6251.8	346.67	23.65	1.0	1.0
6.3758983674e10	6251.6	346.67	23.65	1.0	1.0
6.3758983834e10	6251.4	346.67	23.65	1.0	1.0
6.3758983994e10	6251.2	346.67	23.65	1.0	2.0
6.3758984154e10	6251.0	346.67	23.65	1.0	2.0
6.3758984314e10	6250.9	346.67	23.65	1.0	3.0
6.3758984474e10	6250.7	346.67	23.6	1.0	4.0
6.3758984634e10	6250.7	346.67	23.6	1.0	5.0
6.3758984794e10	6250.3	346.67	23.6	1.0	6.0
6.3758984954e10	6250.3	346.67	23.65	1.0	7.0
6.3758985114e10	6250.2	346.67	23.6	1.0	7.0
6.3758985274e10	6250.1	346.67	23.65	1.0	8.0
6.3758985434e10	6249.7	346.67	23.65	1.0	9.0
6.3758985594e10	6249.6	346.67	23.65	1.0	10.0
6.3758985754e10	6249.5	347.33	23.65	1.0	12.0
6.3758985914e10	6249.2	347.33	23.65	1.0	14.0
6.3758986074e10	6249.4	347.33	23.65	1.0	16.0
6.3758986234e10	6249.0	347.33	23.65	1.0	18.0
6.3758986394e10	6248.8	348.0	23.65	1.0	19.0
6.3758986554e10	6248.5	348.0	23.65	1.0	21.0
6.3758986714e10	6248.6	348.0	23.65	1.0	23.0
6.3758986874e10	6248.4	348.0	23.6	1.0	23.0
6.3758987034e10	6248.2	348.0	23.6	1.0	24.0
6.3758987194e10	6248.3	348.0	23.65	1.0	27.0
6.3758987354e10	6248.2	348.0	23.65	1.0	30.0
6.3758987514e10	6247.9	348.0	23.65	1.0	30.0
6.3758987674e10	6247.7	348.0	23.65	1.0	28.0
6.3758987834e10	6247.7	348.0	23.65	1.0	29.0
6.3758987994e10	6247.4	348.0	23.65	1.0	38.0
6.3758988154e10	6247.5	348.0	23.7	1.0	43.0
6.3758988314e10	6247.3	348.0	23.7	1.0	43.0
6.3758988474e10	6247.2	348.0	23.7	1.0	45.0
6.3758988634e10	6247.0	348.0	23.7	1.0	44.0
6.3758988794e10	6247.0	348.0	23.7	1.0	43.0
6.3758988954e10	6246.9	348.0	23.7	1.0	42.0
6.3758989114e10	6246.8	348.0	23.7	1.0	39.0
