6.3758484499e10	6302.4	373.5	24.6	1.0	488.0
6.3758484503e10	6302.5	374.0	24.7	1.0	488.0
6.3758484507e10	6302.4	374.0	24.6	1.0	496.0
6.3758484512e10	6302.5	374.25	24.7	1.0	496.0
6.3758484516e10	6302.6	374.5	24.6	1.0	488.0
6.375848452e10	6302.7	374.75	24.6	1.0	472.0
6.3758484524e10	6302.6	374.75	24.7	1.0	480.0
6.3758484528e10	6302.6	374.25	24.6	1.0	496.0
6.3758484532e10	6302.6	374.0	24.6	1.0	488.0
6.3758484536e10	6302.6	374.25	24.6	1.0	480.0
6.3758484541e10	6302.6	374.25	24.6	1.0	472.0
6.3758484545e10	6302.7	374.25	24.6	1.0	472.0
6.3758484549e10	6302.8	374.25	24.6	1.0	480.0
6.3758484553e10	6302.7	374.25	24.6	1.0	488.0
6.3758484557e10	6302.7	374.25	24.6	1.0	472.0
6.3758484561e10	6302.8	374.25	24.6	1.0	472.0
6.3758484566e10	6302.5	374.25	24.6	1.0	480.0
6.375848457e10	6302.6	374.25	24.6	1.0	480.0
6.3758484574e10	6302.6	374.25	24.6	1.0	472.0
6.3758484578e10	6302.6	374.25	24.6	1.0	480.0
6.3758484582e10	6302.3	374.0	24.6	1.0	480.0
6.3758484586e10	6302.4	374.25	24.6	1.0	472.0
6.3758484591e10	6302.3	374.0	24.6	1.0	480.0
6.3758484595e10	6302.3	374.0	24.6	1.0	480.0
6.3758484599e10	6302.3	374.25	24.6	1.0	480.0
6.3758484603e10	6302.4	374.0	24.6	1.0	480.0
6.3758484607e10	6302.3	374.25	24.6	1.0	472.0
6.3758484611e10	6302.4	374.0	24.6	1.0	472.0
6.3758484616e10	6302.6	374.25	24.7	1.0	480.0
6.375848462e10	6302.7	374.0	24.7	1.0	488.0
6.3758484624e10	6302.7	374.25	24.7	1.0	488.0
6.3758484628e10	6302.4	374.25	24.7	1.0	480.0
6.3758484632e10	6302.5	374.0	24.7	1.0	472.0
6.3758484636e10	6302.4	374.25	24.7	1.0	456.0
6.3758484641e10	6302.4	374.25	24.7	1.0	456.0
6.3758484645e10	6302.6	374.25	24.7	1.0	456.0
6.3758484649e10	6302.8	374.25	24.7	1.0	456.0
6.3758484653e10	6302.5	374.0	24.7	1.0	440.0
6.3758484657e10	6302.6	374.0	24.6	1.0	432.0
6.3758484661e10	6302.6	374.25	24.6	1.0	432.0
6.3758484666e10	6302.5	374.0	24.7	1.0	440.0
6.375848467e10	6302.4	374.25	24.7	1.0	432.0
6.3758484674e10	6302.3	374.25	24.7	1.0	432.0
6.3758484678e10	6302.5	374.25	24.7	1.0	432.0
6.3758484682e10	6302.7	374.5	24.6	1.0	440.0
6.3758484686e10	6302.5	374.25	24.7	1.0	424.0
6.3758484691e10	6302.6	374.25	24.7	1.0	416.0
6.3758484695e10	6302.5	374.5	24.7	1.0	408.0
6.3758484699e10	6302.6	374.25	24.7	1.0	408.0
6.3758484703e10	6302.5	374.25	24.7	1.0	416.0
6.3758484707e10	6302.6	374.25	24.7	1.0	432.0
6.3758484711e10	6302.6	374.25	24.7	1.0	424.0
6.3758484716e10	6302.4	374.0	24.7	1.0	416.0
6.375848472e10	6302.3	374.0	24.6	1.0	416.0
6.3758484724e10	6302.4	374.0	24.7	1.0	424.0
6.3758484728e10	6302.4	373.5	24.7	1.0	440.0
6.3758484732e10	6302.3	373.25	24.7	1.0	448.0
6.3758484736e10	6302.5	373.25	24.7	1.0	456.0
6.3758484741e10	6302.5	373.5	24.7	1.0	448.0
6.3758484745e10	6302.2	373.25	24.7	1.0	432.0
6.3758484749e10	6302.2	373.0	24.7	1.0	432.0
6.3758484753e10	6302.2	373.25	24.7	1.0	432.0
6.3758484757e10	6302.3	373.25	24.7	1.0	448.0
6.3758484761e10	6302.3	373.25	24.7	1.0	464.0
6.3758484766e10	6302.6	373.75	24.7	1.0	472.0
6.375848477e10	6302.4	373.5	24.7	1.0	480.0
6.3758484774e10	6302.4	373.5	24.7	1.0	488.0
6.3758484778e10	6302.4	373.5	24.7	1.0	488.0
6.3758484782e10	6302.4	373.5	24.7	1.0	488.0
6.3758484786e10	6302.2	373.5	24.7	1.0	496.0
6.3758484791e10	6302.5	373.5	24.7	1.0	504.0
6.3758484795e10	6302.5	373.5	24.7	1.0	512.0
6.3758484799e10	6302.3	373.25	24.7	1.0	520.0
6.3758484803e10	6302.4	373.25	24.7	1.0	520.0
6.3758484807e10	6302.3	373.5	24.7	1.0	528.0
6.3758484811e10	6302.1	373.75	24.7	1.0	528.0
6.3758484816e10	6302.5	373.25	24.7	1.0	512.0
6.375848482e10	6302.4	373.75	24.7	1.0	504.0
6.3758484824e10	6302.3	373.25	24.7	1.0	488.0
6.3758484828e10	6302.4	373.75	24.7	1.0	480.0
6.3758484832e10	6302.3	373.5	24.7	1.0	472.0
6.3758484836e10	6302.3	373.5	24.7	1.0	464.0
6.375848484e10	6302.5	373.75	24.7	1.0	464.0
6.3758484845e10	6302.5	373.75	24.7	1.0	464.0
6.3758484849e10	6302.5	373.5	24.7	1.0	456.0
6.3758484853e10	6302.7	373.5	24.7	1.0	456.0
6.3758484857e10	6302.5	373.5	24.7	1.0	456.0
6.3758484861e10	6302.4	373.5	24.7	1.0	456.0
6.3758484865e10	6302.6	373.25	24.7	1.0	464.0
6.375848487e10	6302.7	373.5	24.7	1.0	472.0
6.3758484874e10	6302.7	373.5	24.7	1.0	480.0
6.3758484878e10	6302.6	373.25	24.7	1.0	480.0
6.3758484882e10	6302.4	373.5	24.7	1.0	480.0
6.3758484886e10	6302.3	373.5	24.7	1.0	464.0
6.375848489e10	6302.2	373.25	24.7	1.0	464.0
6.3758484895e10	6302.5	373.25	24.7	1.0	464.0
6.3758484899e10	6302.4	373.5	24.7	1.0	456.0
6.3758484904e10	6302.4	374.0	24.7	1.0	424.0
6.3758484908e10	6302.7	373.75	24.7	1.0	400.0
6.3758484912e10	6302.7	373.25	24.7	1.0	384.0
6.3758484916e10	6302.7	373.5	24.7	1.0	376.0
6.375848492e10	6302.9	373.25	24.7	1.0	360.0
6.3758484925e10	6302.6	373.25	24.7	1.0	368.0
6.3758484929e10	6302.6	373.5	24.7	1.0	376.0
6.3758484933e10	6302.7	373.5	24.7	1.0	392.0
6.3758484937e10	6302.7	373.75	24.7	1.0	400.0
6.3758484941e10	6302.6	373.25	24.7	1.0	392.0
6.3758484945e10	6302.4	373.5	24.7	1.0	376.0
6.375848495e10	6302.3	373.5	24.7	1.0	368.0
6.3758484954e10	6302.5	373.25	24.7	1.0	368.0
6.3758484958e10	6302.5	373.25	24.7	1.0	368.0
6.3758484962e10	6302.5	373.25	24.7	1.0	368.0
6.3758484966e10	6302.6	373.0	24.7	1.0	376.0
6.375848497e10	6302.3	373.25	24.7	1.0	408.0
6.3758484974e10	6302.5	373.25	24.7	1.0	416.0
6.3758484979e10	6302.3	373.25	24.7	1.0	400.0
